direction,duration,trigger,stim_type,grating_freq,corr_ans,resp.rt,resp.keys,resp.corr,t0,a,lambda
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.96,48.0,oddball,20.0,j,0.2797556999139488,j,1.0,0.015,1.09,22
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.36,43.0,oddball,20.0,j,0.7693175002932549,j,1.0,0.015,1.09,13
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.24,42.0,oddball,20.0,j,0.6809522998519242,j,1.0,0.015,1.09,10
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.48,44.0,oddball,20.0,j,1.060358100105077,j,1.0,0.015,1.09,16
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.84,47.0,oddball,20.0,j,0.5150647000409663,j,1.0,0.015,1.09,21
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.96,48.0,oddball,20.0,j,None,None,0.0,0.015,1.09,22
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.72,46.0,oddball,20.0,j,None,None,0.0,0.015,1.09,19
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.24,42.0,oddball,20.0,j,0.5234511997550726,j,1.0,0.015,1.09,10
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.36,43.0,oddball,20.0,j,0.7077895998954773,j,1.0,0.015,1.09,13
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.48,44.0,oddball,20.0,j,None,None,0.0,0.015,1.09,16
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.96,48.0,oddball,20.0,j,None,None,0.0,0.015,1.09,22
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.72,46.0,oddball,20.0,j,0.6313535002991557,j,1.0,0.015,1.09,19
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.84,47.0,oddball,20.0,j,None,None,0.0,0.015,1.09,21
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.36,43.0,oddball,20.0,j,0.5968599999323487,j,1.0,0.015,1.09,13
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.48,44.0,oddball,20.0,j,None,None,0.0,0.015,1.09,16
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,0.6807450000196695,j,0.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.24,42.0,oddball,20.0,j,0.5221611000597477,j,1.0,0.015,1.09,10
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,41.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.96,48.0,oddball,20.0,j,0.3403404001146555,j,1.0,0.015,1.09,22
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.84,47.0,oddball,20.0,j,0.7458810997195542,j,1.0,0.015,1.09,21
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.72,46.0,oddball,20.0,j,None,None,0.0,0.015,1.09,19
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
increment,0.6,45.0,standard,20.0,None,None,None,1.0,0.015,1.09,18
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.36,3.0,oddball,0.0,j,None,None,0.0,0.011,1.07,18
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.24,2.0,oddball,0.0,j,0.4656156003475189,j,1.0,0.011,1.07,14
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.48,4.0,oddball,0.0,j,None,None,0.0,0.011,1.07,21
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.84,7.0,oddball,0.0,j,None,None,0.0,0.011,1.07,27
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.72,6.0,oddball,0.0,j,None,None,0.0,0.011,1.07,25
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.96,8.0,oddball,0.0,j,0.0811244999058544,j,1.0,0.011,1.07,29
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.24,2.0,oddball,0.0,j,0.5475347000174224,j,1.0,0.011,1.07,14
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.36,3.0,oddball,0.0,j,0.5738559002056718,j,1.0,0.011,1.07,18
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.48,4.0,oddball,0.0,j,None,None,0.0,0.011,1.07,21
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.72,6.0,oddball,0.0,j,0.5279632001183927,j,1.0,0.011,1.07,25
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.96,8.0,oddball,0.0,j,0.3549460000358522,j,1.0,0.011,1.07,29
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,0.4474826999939978,j,0.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.84,7.0,oddball,0.0,j,None,None,0.0,0.011,1.07,27
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.36,3.0,oddball,0.0,j,0.435574600007385,j,1.0,0.011,1.07,18
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.48,4.0,oddball,0.0,j,None,None,0.0,0.011,1.07,21
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.24,2.0,oddball,0.0,j,0.6436643996275961,j,1.0,0.011,1.07,14
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.96,8.0,oddball,0.0,j,0.4445839002728462,j,1.0,0.011,1.07,29
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
