,grating_freq,direction,duration,scaling,stim_type,trigger,blocks.thisN,resp.corr,resp.rt
1183,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1184,20.0,increament,0.72,120.0,oddball,46.0,3.0,0.0,
1185,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1186,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1187,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1188,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1189,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1190,20.0,increament,0.84,140.0,oddball,47.0,3.0,0.0,
1191,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1192,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1193,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1194,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1195,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1196,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1197,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1198,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1199,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
